174 1734112905 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112906 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112907 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112908 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112909 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112910 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112911 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112912 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112913 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112914 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112915 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112916 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112917 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112918 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112919 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112920 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112921 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112922 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112923 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112924 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112925 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112926 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112927 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112928 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112929 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112930 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112931 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112932 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112933 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112934 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112935 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112936 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112937 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112938 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112939 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112940 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112941 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112942 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112943 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112944 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112945 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112946 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112947 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112948 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112949 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112950 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112951 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112952 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112953 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112954 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112955 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112956 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112957 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112958 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112959 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112960 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112961 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112962 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112963 1,800000 -1,000000 -101,000000 0,000000 0,000000
