192 1734112878 17687,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112879 17687,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112880 17687,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112881 17687,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112882 13324,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112883 13324,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112884 13324,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112885 13324,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112886 13324,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112887 34924,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112888 34924,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112889 34924,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112890 34924,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112891 34924,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112892 10320,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112893 10320,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112894 10320,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112895 10320,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112896 10320,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112897 11544,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112898 11544,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112899 11544,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112900 11544,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112901 11544,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112902 2080,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112903 2080,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112904 2080,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112905 2080,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112906 2080,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112907 9449,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112908 9449,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112909 9449,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112910 9449,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112911 9449,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112912 13130,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112913 13130,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112914 13130,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112915 13130,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112916 13130,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112917 11271,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112918 11271,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112919 11271,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112920 11271,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112921 11271,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112922 3457,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112923 3457,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112924 3457,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112925 3457,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112926 3457,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112927 1800,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112928 1800,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112929 1800,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112930 1800,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112931 1800,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112932 19906,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112933 19906,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112934 19906,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112935 19906,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112936 19906,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112937 5977,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112938 5977,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112939 5977,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112940 5977,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112941 5977,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112942 8981,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112943 8981,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112944 8981,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112945 8981,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112946 8981,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112947 521,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112948 521,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112949 521,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112950 521,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112951 521,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112952 30113,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112953 30113,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112954 30113,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112955 30113,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112956 30113,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112957 11803,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112958 11803,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112959 11803,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112960 11803,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112961 11803,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112962 23279,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112963 23279,400000 -1,000000 -101,000000 0,000000 0,000000
