190 1734112768 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112769 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112770 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112771 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112777 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112778 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112779 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112780 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112771 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112777 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112778 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112779 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112780 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112781 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112787 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112788 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112789 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112790 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112791 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112792 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112793 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112794 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112795 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112796 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112797 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112798 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112799 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112800 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112781 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112787 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112788 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112789 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112790 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112791 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112792 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112793 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112794 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112795 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112796 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112797 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112798 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112799 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112800 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112801 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112812 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112813 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112814 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112815 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112801 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112812 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112813 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112814 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112815 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112816 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112816 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112822 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112823 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112824 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112825 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112826 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112822 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112823 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112824 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112825 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112826 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112827 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112828 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112829 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112830 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112837 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112838 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112839 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112840 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112831 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112837 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112838 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112839 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112840 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112841 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112841 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112857 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112858 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112859 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112860 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112857 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112858 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112859 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112860 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112861 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112872 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112873 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112874 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112875 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112876 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112861 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112872 4,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112873 4,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112874 4,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112875 4,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112876 4,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112877 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112878 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112879 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112880 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112881 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112887 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112888 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112889 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112890 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112891 3,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112877 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112878 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112879 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112880 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112881 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112887 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112888 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112889 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112890 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112891 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112897 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112898 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112899 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112900 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112901 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112897 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112898 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112899 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112900 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112901 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112902 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112903 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112904 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112905 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112906 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112907 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112908 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112909 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112910 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112911 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112912 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112913 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112914 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112915 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112916 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112917 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112918 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112919 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112920 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112921 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112912 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112913 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112914 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112915 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112916 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112917 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112918 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112919 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112920 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112921 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112932 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112933 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112934 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112935 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112936 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112932 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112933 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112934 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112935 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112936 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112947 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112948 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112949 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112950 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112951 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112952 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112953 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112954 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112955 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112956 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112957 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112958 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112959 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112960 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112961 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112962 2,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112963 2,000000 -1,000000 -101,000000 0,000000 0,000000
