194 1734112516 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112532 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112533 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112534 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112535 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112536 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112537 5,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112538 5,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112539 5,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112540 5,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112541 5,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112542 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112543 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112544 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112545 2,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112532 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112533 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112534 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112535 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112536 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112542 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112543 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112544 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112545 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112546 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112547 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112548 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112549 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112550 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112551 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112552 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112553 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112554 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112555 7,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112546 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112547 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112548 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112549 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112550 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112551 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112552 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112553 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112554 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112555 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112556 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112557 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112558 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112559 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112560 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112561 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112562 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112563 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112564 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112565 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112566 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112567 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112568 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112569 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112570 4,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112556 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112567 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112568 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112569 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112570 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112571 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112572 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112573 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112574 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112575 3,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112571 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112576 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112577 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112578 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112579 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112580 1,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112577 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112578 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112579 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112580 0,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112581 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112582 10,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112583 10,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112584 10,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112585 10,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112586 10,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112587 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112588 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112589 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112590 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112591 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112592 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112593 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112594 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112595 3,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112581 0,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112596 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112602 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112603 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112604 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112605 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112606 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112607 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112608 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112609 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112610 3,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112602 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112603 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112604 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112605 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112606 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112612 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112613 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112614 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112615 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112611 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112612 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112613 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112614 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112615 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112616 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112617 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112618 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112619 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112620 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112621 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112622 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112623 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112624 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112625 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112626 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112627 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112628 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112629 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112630 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112616 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112627 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112628 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112629 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112630 0,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112631 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112632 9,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112633 9,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112634 9,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112635 9,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112636 9,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112637 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112638 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112639 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112640 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112641 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112642 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112643 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112644 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112645 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112646 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112647 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112648 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112649 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112650 5,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112631 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112632 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112633 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112634 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112635 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112636 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112637 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112638 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112639 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112640 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112641 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112651 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112652 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112653 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112654 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112655 2,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112652 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112653 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112654 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112655 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112656 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112657 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112658 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112659 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112660 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112661 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112662 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112663 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112664 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112665 2,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112656 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112657 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112658 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112659 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112660 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112661 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112666 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112667 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112668 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112669 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112670 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112671 3,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112672 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112673 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112674 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112675 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112677 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112678 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112679 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112680 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112681 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112687 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112688 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112689 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112690 5,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112676 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112687 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112688 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112689 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112690 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112691 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112692 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112693 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112694 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112695 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112696 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112697 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112698 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112699 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112700 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112701 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112702 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112703 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112704 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112705 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112691 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112706 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112707 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112708 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112709 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112710 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112711 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112712 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112713 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112714 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112715 6,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112707 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112708 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112709 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112710 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112711 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112712 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112713 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112714 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112715 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112716 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112717 7,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112718 7,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112719 7,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112720 7,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112721 7,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112722 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112723 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112724 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112725 6,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112716 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112722 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112723 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112724 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112725 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112726 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112727 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112728 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112729 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112730 6,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112726 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112727 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112728 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112729 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112730 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112731 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112732 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112733 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112734 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112735 5,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112731 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112732 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112733 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112734 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112735 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112736 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112737 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112738 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112739 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112740 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112741 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112742 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112743 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112744 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112745 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112746 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112747 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112748 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112749 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112750 4,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112736 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112747 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112748 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112749 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112750 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112751 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112752 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112753 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112754 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112755 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112756 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112757 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112758 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112759 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112760 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112751 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112761 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112762 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112763 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112764 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112765 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112766 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112767 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112768 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112769 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112770 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112771 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112772 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112773 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112774 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112775 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112762 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112763 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112764 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112765 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112766 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112772 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112773 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112774 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112775 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112776 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112777 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112778 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112779 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112780 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112781 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112782 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112783 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112784 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112785 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112786 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112787 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112788 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112789 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112790 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112791 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112792 8,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112793 8,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112794 8,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112795 8,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112776 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112782 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112783 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112784 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112785 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112786 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112787 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112788 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112789 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112790 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112791 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112792 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112793 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112794 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112795 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112796 8,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112797 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112798 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112799 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112800 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112801 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112802 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112803 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112804 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112805 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112806 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112807 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112808 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112809 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112810 2,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112796 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112807 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112808 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112809 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112810 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112811 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112812 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112813 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112814 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112815 4,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112811 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112816 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112817 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112818 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112819 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112820 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112821 1,600000 -1,000000 -101,000000 0,000000 0,000000
