197 1734112869 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112870 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112871 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112872 0,006920 57,800000 44,400000 44,400000 -20,200000
197 1734112873 0,006920 57,800000 44,800000 44,800000 -20,200000
197 1734112874 0,006920 57,800000 45,200000 45,200000 -20,200000
197 1734112875 0,006920 57,800000 45,600000 45,600000 -20,200000
197 1734112876 0,006920 57,800000 46,000000 46,000000 -20,200000
197 1734112877 0,003448 58,000000 46,200000 46,200000 -20,200000
197 1734112878 0,003448 58,000000 46,400000 46,400000 -20,200000
197 1734112879 0,003448 58,000000 46,600000 46,600000 -20,200000
197 1734112880 0,003448 58,000000 46,800000 46,800000 -20,200000
197 1734112881 0,003448 58,000000 47,000000 47,000000 -20,200000
197 1734112882 0,000000 58,000000 47,000000 47,000000 -20,200000
197 1734112883 0,000000 58,000000 47,000000 47,000000 -20,200000
197 1734112884 0,000000 58,000000 47,000000 47,000000 -20,200000
197 1734112885 0,000000 58,000000 47,000000 47,000000 -20,200000
197 1734112886 0,000000 58,000000 47,000000 47,000000 -20,200000
197 1734112887 0,006826 58,600000 47,400000 47,400000 -20,200000
197 1734112888 0,006826 58,600000 47,800000 47,800000 -20,200000
197 1734112889 0,006826 58,600000 48,200000 48,200000 -20,200000
197 1734112890 0,006826 58,600000 48,600000 48,600000 -20,200000
197 1734112891 0,006826 58,600000 49,000000 49,000000 -20,200000
197 1734112892 0,000000 58,600000 49,000000 49,000000 -20,200000
197 1734112893 0,000000 58,600000 49,000000 49,000000 -20,200000
197 1734112894 0,000000 58,600000 49,000000 49,000000 -20,200000
197 1734112895 0,000000 58,600000 49,000000 49,000000 -20,200000
197 1734112896 0,000000 58,600000 49,000000 49,000000 -20,200000
197 1734112897 0,000000 58,800000 49,000000 49,000000 -20,200000
197 1734112898 0,000000 58,800000 49,000000 49,000000 -20,200000
197 1734112899 0,000000 58,800000 49,000000 49,000000 -20,200000
197 1734112900 0,000000 58,800000 49,000000 49,000000 -20,200000
197 1734112901 0,000000 58,800000 49,000000 49,000000 -20,200000
197 1734112902 -0,003390 59,000000 48,800000 48,800000 -20,200000
197 1734112903 -0,003390 59,000000 48,600000 48,600000 -20,200000
197 1734112904 -0,003390 59,000000 48,400000 48,400000 -20,200000
197 1734112905 -0,003390 59,000000 48,200000 48,200000 -20,200000
197 1734112906 -0,003390 59,000000 48,000000 48,000000 -20,200000
197 1734112907 -0,010067 59,600000 47,400000 47,400000 -20,200000
197 1734112908 -0,010067 59,600000 46,800000 46,800000 -20,200000
197 1734112909 -0,010067 59,600000 46,200000 46,200000 -20,200000
197 1734112910 -0,010067 59,600000 45,600000 45,600000 -20,200000
197 1734112911 -0,010067 59,600000 45,000000 45,000000 -20,200000
197 1734112912 0,000000 60,000000 45,000000 45,000000 -20,200000
197 1734112913 0,000000 60,000000 45,000000 45,000000 -20,200000
197 1734112914 0,000000 60,000000 45,000000 45,000000 -20,200000
197 1734112915 0,000000 60,000000 45,000000 45,000000 -20,200000
197 1734112916 0,000000 60,000000 45,000000 45,000000 -20,200000
197 1734112917 -0,003311 60,400000 44,800000 44,800000 -20,200000
197 1734112918 -0,003311 60,400000 44,600000 44,600000 -20,200000
197 1734112919 -0,003311 60,400000 44,400000 44,400000 -20,200000
197 1734112920 -0,003311 60,400000 44,200000 44,200000 -20,200000
197 1734112921 -0,003311 60,400000 44,000000 44,000000 -20,200000
197 1734112922 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112923 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112924 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112925 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112926 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112927 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112928 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112929 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112930 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112931 0,000000 60,400000 44,000000 44,000000 -20,200000
197 1734112932 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112933 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112934 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112935 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112936 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112937 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112938 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112939 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112940 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112941 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112942 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112943 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112944 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112945 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112946 0,000000 60,600000 44,000000 44,000000 -20,200000
197 1734112947 -0,003289 60,800000 43,800000 43,800000 -20,200000
197 1734112948 -0,003289 60,800000 43,600000 43,600000 -20,200000
197 1734112949 -0,003289 60,800000 43,400000 43,400000 -20,200000
197 1734112950 -0,003289 60,800000 43,200000 43,200000 -20,200000
197 1734112951 -0,003289 60,800000 43,000000 43,000000 -20,200000
197 1734112952 0,009772 61,400000 43,600000 43,600000 -20,200000
197 1734112953 0,009772 61,400000 44,200000 44,200000 -20,200000
197 1734112954 0,009772 61,400000 44,800000 44,800000 -20,200000
197 1734112955 0,009772 61,400000 45,400000 45,400000 -20,200000
197 1734112956 0,009772 61,400000 46,000000 46,000000 -20,200000
197 1734112957 0,003247 61,600000 46,200000 46,200000 -20,200000
197 1734112958 0,003247 61,600000 46,400000 46,400000 -20,200000
197 1734112959 0,003247 61,600000 46,600000 46,600000 -20,200000
197 1734112960 0,003247 61,600000 46,800000 46,800000 -20,200000
197 1734112961 0,003247 61,600000 47,000000 47,000000 -20,200000
197 1734112962 0,006452 62,000000 47,400000 47,400000 -20,200000
197 1734112963 0,006452 62,000000 47,800000 47,800000 -20,200000
197 1734112964 0,006452 62,000000 48,200000 48,200000 -20,200000
