Virtual User Script started at: 13.12.2024 20:41:08	[MsgId: MMSG-15967]
Action.c(47):     blockquote><tr><td><B>First time registering? Please complete the form below.</B><BR>Pleas
Action.c(47):     e choose a username and password combination for your account.<BR>We'd also like some addi
Action.c(47):     tional contact information for yourself. We'll use it as default shipping and billing info
Action.c(47):     rmation when making all your travel arrangements.<P><tr><td align=center><form method="pos
Action.c(47):     t" action="login.pl" enctype="application/x-www-form-urlencoded" target="info" onsubmit>\n
Action.c(47):     <table><tr><td align="left"><blockquote>Username : </td> <td align="left"><input type="tex
Action.c(47):     t" name="username"  size="20" /></td></tr> <tr><td align="left"><blockquote>Password : </t
Action.c(47):     d> <td align="left"><input type="password" name="password"  size="20" /></td></tr> <tr><td
Action.c(47):      align="left"><blockquote>Confirm : </td> <td align="left"><input type="password" name="pa
Action.c(47):     sswordConfirm"  size="20" /></td></tr> <tr><td> </td></tr> <tr><td align="left"><blockquot
Action.c(47):     e>First Name : </td> <td align="left"><input type="text" name="firstName"  size="20" /></t
Action.c(47):     d></tr> <tr><td align="left"><blockquote>Last Name : </td> <td align="left"><input type="t
Action.c(47):     ext" name="lastName"  size="20" /></td></tr> <tr><td align="left"><blockquote>Street Addre
Action.c(47):     ss : </td> <td align="left"><input type="text" name="address1"  size="30" /></td></tr> <tr
Action.c(47):     ><td align="left"><blockquote>City/State/Zip : </td> <td align="left"><input type="text" n
Action.c(47):     ame="address2"  size="30" /></td></tr> <tr><td align="left">&nbsp;</td> <td align="right">
Action.c(47):     &nbsp;</td></tr> <tr><td align="center" colspan="2"><input type="image" name="register" sr
Action.c(47):     c="/WebTours/images/button_next.gif" border="0" /></td></tr></table></form></table></block
Action.c(47):     quote>\n
Action.c(47):     </body>\n
Action.c(47):     </html>\n
Action.c(47): Found resource "http://127.0.0.1:8090/WebTours/profileValidate.js" in HTML "http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26659]
Action.c(47): Found resource "http://127.0.0.1:8090/WebTours/images/button_next.gif" in HTML "http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26659]
Action.c(47): t=1146133ms: Request done "http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26000]
Action.c(47): t=1146133ms: Already connected [1] to 127.0.0.1:8090  	[MsgId: MMSG-26000]
Action.c(47): t=1146133ms: 626-byte request headers for "http://127.0.0.1:8090/WebTours/profileValidate.js" (RelFrameId=, Internal ID=328)
Action.c(47):     GET /WebTours/profileValidate.js HTTP/1.1\r\n
Action.c(47):     Referer: http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true\r\n
Action.c(47):     Sec-Fetch-Dest: frame\r\n
Action.c(47):     Sec-Fetch-Site: same-origin\r\n
Action.c(47):     Priority: u=4\r\n
Action.c(47):     Sec-Fetch-Mode: navigate\r\n
Action.c(47):     DNT: 1\r\n
Action.c(47):     Sec-Fetch-User: ?1\r\n
Action.c(47):     Sec-GPC: 1\r\n
Action.c(47):     Upgrade-Insecure-Requests: 1\r\n
Action.c(47):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133
Action.c(47):     .0\r\n
Action.c(47):     Accept-Encoding: gzip, deflate, zstd\r\n
Action.c(47):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(47):     Accept: */*\r\n
Action.c(47):     Connection: Keep-Alive\r\n
Action.c(47):     Host: 127.0.0.1:8090\r\n
Action.c(47):     Cookie: MSO=SID&1734112808&MSO_Comments&on&MSO_ServerErrorsProb&50&MSO_ServerLoadProb&50\r
Action.c(47):     \n
Action.c(47):     \r\n
Action.c(47): t=1146133ms: Already connected [2] to 127.0.0.1:8090  	[MsgId: MMSG-26000]
Action.c(47): t=1146133ms: 630-byte request headers for "http://127.0.0.1:8090/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=329)
Action.c(47):     GET /WebTours/images/button_next.gif HTTP/1.1\r\n
Action.c(47):     Referer: http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true\r\n
Action.c(47):     Sec-Fetch-Dest: frame\r\n
Action.c(47):     Sec-Fetch-Site: same-origin\r\n
Action.c(47):     Priority: u=4\r\n
Action.c(47):     Sec-Fetch-Mode: navigate\r\n
Action.c(47):     DNT: 1\r\n
Action.c(47):     Sec-Fetch-User: ?1\r\n
Action.c(47):     Sec-GPC: 1\r\n
Action.c(47):     Upgrade-Insecure-Requests: 1\r\n
Action.c(47):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133
Action.c(47):     .0\r\n
Action.c(47):     Accept-Encoding: gzip, deflate, zstd\r\n
Action.c(47):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(47):     Accept: */*\r\n
Action.c(47):     Connection: Keep-Alive\r\n
Action.c(47):     Host: 127.0.0.1:8090\r\n
Action.c(47):     Cookie: MSO=SID&1734112808&MSO_Comments&on&MSO_ServerErrorsProb&50&MSO_ServerLoadProb&50\r
Action.c(47):     \n
Action.c(47):     \r\n
Action.c(47): t=1146135ms: 181-byte response headers for "http://127.0.0.1:8090/WebTours/profileValidate.js" (RelFrameId=, Internal ID=328)
Action.c(47):     HTTP/1.1 200 Ok\r\n
Action.c(47):     Server: Xitami\r\n
Action.c(47):     Date: Fri, 13 Dec 2024 18:00:14 GMT\r\n
Action.c(47):     Content-type: application/x-javascript\r\n
Action.c(47):     Content-length: 11288\r\n
Action.c(47):     Last-modified: Tue, 26 Oct 2004 12:18:07 GMT\r\n
Action.c(47):     \r\n
Action.c(47): t=1146136ms: 164-byte response headers for "http://127.0.0.1:8090/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=329)
Action.c(47):     HTTP/1.1 200 Ok\r\n
Action.c(47):     Server: Xitami\r\n
Action.c(47):     Date: Fri, 13 Dec 2024 18:00:14 GMT\r\n
Action.c(47):     Content-type: image/gif\r\n
Action.c(47):     Content-length: 758\r\n
Action.c(47):     Last-modified: Mon, 08 Feb 2010 11:51:43 GMT\r\n
Action.c(47):     \r\n
Action.c(47): t=1146136ms: 758-byte response body for "http://127.0.0.1:8090/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=329)
Action.c(47): t=1146136ms: Request done "http://127.0.0.1:8090/WebTours/images/button_next.gif"  	[MsgId: MMSG-26000]
Action.c(47): t=1146136ms: 11288-byte response body for "http://127.0.0.1:8090/WebTours/profileValidate.js" (RelFrameId=, Internal ID=328)
Action.c(47):     // check for IE3\n
Action.c(47):     var isIE3 = (navigator.appVersion.indexOf('MSIE 3') != -1);\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** define and instantiate validation objects\n
Action.c(47):     ** the validation object accepts the following parameters:\n
Action.c(47):     **\n
Action.c(47):     **   realName: name used in the alerts (same as label on the page)\n
Action.c(47):     **\n
Action.c(47):     **   formEltName: this must be the name of the corresponding\n
Action.c(47):     **       HTML form element; make it the same as the object name\n
Action.c(47):     **\n
Action.c(47):     **   eltType: element type (we have to create this since IE3\n
Action.c(47):     **       doesn't support the type property for for elements)\n
Action.c(47):     **     text\n
Action.c(47):     **     textarea\n
Action.c(47):     **     checkbox\n
Action.c(47):     **     radio\n
Action.c(47):     **     select\n
Action.c(47):     **\n
Action.c(47):     **   uptoSnuff: function call that's evaluated during validation check\n
Action.c(47):     **     isText(str)\n
Action.c(47):     **     isSelect(formObj)\n
Action.c(47):     **     isRadio(formObj)\n
Action.c(47):     **     isCheck(formObj, form, [index of first checkbox in group],\n
Action.c(47):     **         [number of checkboxes])\n
Action.c(47):     **     isEmail(str)\n
Action.c(47):     **     isState(str)\n
Action.c(47):     **     isZipCode(str)\n
Action.c(47):     **     isPhoneNum(str)\n
Action.c(47):     **     isDate(str)\n
Action.c(47):     **\n
Action.c(47):     **   format: text representation of required format;\n
Action.c(47):     **       pass 'null' if no required format;\n
Action.c(47):     **       used in alert as an aid to user\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     \n
Action.c(47):     // object definition\n
Action.c(47):     function validation(realName, formEltName, eltType, upToSnuff, format) {\n
Action.c(47):       this.realName = realName;\n
Action.c(47):       this.formEltName = formEltName;\n
Action.c(47):       this.eltType = eltType;\n
Action.c(47):       this.upToSnuff = upToSnuff;\n
Action.c(47):       this.format = format;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** create a new object for each form element you need to validate\n
Action.c(47):     ** for example:\n
Action.c(47):     ** var lastName = new validation('last name', 'lastName', 'text', 'isText(str)', null);\n
Action.c(47):     ** var phoneNum = new validation('phone number', 'phoneNum', 'text', 'isPhoneNum(str)', 'x
Action.c(47):     xx-xxx-xxxx');\n
Action.c(47):     ** var reason = new validation('reason for reading this', 'reason', 'checkbox', 'isCheck(f
Action.c(47):     ormObj, form, 14, 3)', null);\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     // create objects here:\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     var username = new validation('a username', 'username', 'text', 'isText(str)', null);\n
Action.c(47):     var password = new validation('a password', 'password', 'text', 'isText(str)', null);\n
Action.c(47):     var passwordC = new validation('a password confirmation', 'passwordConfirm', 'text', 'isTe
Action.c(47):     xt(str)', null);\n
Action.c(47):     var firstN = new validation('your first name', 'firstName', 'text', 'isText(str)', null);\n
Action.c(47):     var lastN = new validation('your last name', 'lastName', 'text', 'isText(str)', null);\n
Action.c(47):     var address = new validation('your address', 'address1', 'text', 'isText(str)', null);\n
Action.c(47):     var csz = new validation('your City/State/Zip', 'address2', 'text', 'isText(str)', null);\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** Define the elts array:\n
Action.c(47):     ** Add a new item to the array for each object you create above\n
Action.c(47):     ** Make sure the value of the array element is the same as\n
Action.c(47):     ** the name of the object, and that the array elements are listed\n
Action.c(47):     ** in the same order the corresponding objects appear in the form\n
Action.c(47):     ** (it's more clear to the user that way)\n
Action.c(47):     ** for example:\n
Action.c(47):     ** var elts = new Array(lastName, phoneNum, reason)\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     var elts = new Array(username, password, passwordC, firstN, lastN, address, csz);\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** The main function keeps track of which fields the user missed\n
Action.c(47):     ** or filled in incorrectly, and alerts the user so they can go\n
Action.c(47):     ** back and fix what's wrong.\n
Action.c(47):     ** Set allAtOnce to true if you want this "validation help" to\n
Action.c(47):     ** alert the user to all mistakes at once; set it to false if\n
Action.c(47):     ** you want it to show one mistake at a time\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     var allAtOnce = true;\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** change text for alerts here\n
Action.c(47):     ** unspecified field (text): "Please include [field name]."\n
Action.c(47):     ** unspecified field (other): "Please choose [field name]."\n
Action.c(47):     ** invalid text field entries: "[field value] is an invalid [field name]!"\n
Action.c(47):     ** help with format: "Use this format: "\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     var beginRequestAlertForText = "Please include ";\n
Action.c(47):     var beginRequestAlertGeneric = "Please choose ";\n
Action.c(47):     var endRequestAlert = ".";\n
Action.c(47):     var beginInvalidAlert = " is an invalid ";\n
Action.c(47):     var endInvalidAlert = "!";\n
Action.c(47):     var beginFormatAlert = "  Use this format: ";\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** these functions validate the string or form object passed in,\n
Action.c(47):     ** and return true or false based on whether the test succeeds or fails\n
Action.c(47):     **\n
Action.c(47):     ** validate existence of input\n
Action.c(47):     **   isText(str): verifies text input or textarea is not empty\n
Action.c(47):     **   isSelect(formObj): verifies item from a select menu is chosen\n
Action.c(47):     **   isRadio(formObj): verifies one of a group of radio buttons is chosen\n
Action.c(47):     **   isCheck(formObj, form, [begin], [num]): verifies at least one\n
Action.c(47):     **       of a group of checkboxes is checked\n
Action.c(47):     **     for [begin], fill in the index number in the elements array\n
Action.c(47):     **         of the first checkbox (remember to start counting from zero)\n
Action.c(47):     **     for [num], fill in the number of checkboxes in the group\n
Action.c(47):     **\n
Action.c(47):     ** validate text in text input or textarea matches pattern\n
Action.c(47):     **   isEmail(str): verifies email address (contains "@" and ".")\n
Action.c(47):     **   isState(str): verifies U.S. State Code\n
Action.c(47):     **   isZipCode(str): verifies zip code of form xxxxx or xxxxx-xxxx\n
Action.c(47):     **   isPhoneNum(str): verifies phone number of form xxx-xxx-xxxx\n
Action.c(47):     **   isDate(str): verifies date of form mm/dd/yyyy\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     \n
Action.c(47):     function isText(str) {\n
Action.c(47):       return (str != "");\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isSelect(formObj) {\n
Action.c(47):       return (formObj.selectedIndex != 0);\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isRadio(formObj) {\n
Action.c(47):       for (j=0; j<formObj.length; j++) {\n
Action.c(47):         if (formObj[j].checked) {\n
Action.c(47):           return true;\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):       return false;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isCheck(formObj, form, begin, num) {\n
Action.c(47):       for (j=begin; j<begin+num; j++) {\n
Action.c(47):         if (form.elements[j].checked) {\n
Action.c(47):           return true;\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):       return false;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isEmail(str) {\n
Action.c(47):       return ((str != "") && (str.indexOf("@") != -1) && (str.indexOf(".") != -1));\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isState(str) {\n
Action.c(47):       str = str.toUpperCase();\n
Action.c(47):       return ( (str == "AK") || (str == "AL") || (str == "AR") || (str == "AZ") || (str == "CA
Action.c(47):     ") || (str == "CO") || (str == "CT") || (str == "DC") || (str == "DE") || (str == "FL") ||
Action.c(47):      (str == "GA") || (str == "HI") || (str == "IA") || (str == "ID") || (str == "IL") || (str
Action.c(47):      == "IN") || (str == "KS") || (str == "KY") || (str == "LA") || (str == "MA") || (str == "
Action.c(47):     MD") || (str == "ME") || (str == "MI") || (str == "MN") || (str == "MO") || (str == "MS") 
Action.c(47):     || (str == "MT") || (str == "NB") || (str == "NC") || (str == "ND") || (str == "NH") || (s
Action.c(47):     tr == "NJ") || (str == "NM") || (str == "NV") || (str == "NY") || (str == "OH") || (str ==
Action.c(47):      "OK") || (str == "OR") || (str == "PA") || (str == "RI") || (str == "SC") || (str == "SD"
Action.c(47):     ) || (str == "TN") || (str == "TX") || (str == "UT") || (str == "VA") || (str == "VT") || 
Action.c(47):     (str == "WA") || (str == "WI") || (str == "WV") || (str == "WY") );\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isZipCode(str) {\n
Action.c(47):       var l = str.length;\n
Action.c(47):       if ((l != 5) && (l != 10)) { return false }\n
Action.c(47):       for (j=0; j<l; j++) {\n
Action.c(47):         if ((l == 10) && (j == 5)) {\n
Action.c(47):           if (str.charAt(j) != "-") { return false }\n
Action.c(47):         } else {\n
Action.c(47):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):       return true;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isPhoneNum(str) {\n
Action.c(47):       if (str.length != 12) { return false }\n
Action.c(47):       for (j=0; j<str.length; j++) {\n
Action.c(47):         if ((j == 3) || (j == 7)) {\n
Action.c(47):           if (str.charAt(j) != "-") { return false }\n
Action.c(47):         } else {\n
Action.c(47):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):       return true;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     function isDate(str) {\n
Action.c(47):       if (str.length != 10) { return false }\n
Action.c(47):     \n
Action.c(47):       for (j=0; j<str.length; j++) {\n
Action.c(47):         if ((j == 2) || (j == 5)) {\n
Action.c(47):           if (str.charAt(j) != "/") { return false }\n
Action.c(47):         } else {\n
Action.c(47):           if ((str.charAt(j) < "0") || (str.charAt(j) > "9")) { return false }\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):     \n
Action.c(47):       var month = str.charAt(0) == "0" ? parseInt(str.substring(1,2)) : parseInt(str.substring
Action.c(47):     (0,2));\n
Action.c(47):       var day = str.charAt(3) == "0" ? parseInt(str.substring(4,5)) : parseInt(str.substring(3
Action.c(47):     ,5));\n
Action.c(47):       var begin = str.charAt(6) == "0" ? (str.charAt(7) == "0" ? (str.charAt(8) == "0" ? 9 : 8
Action.c(47):     ) : 7) : 6;\n
Action.c(47):       var year = parseInt(str.substring(begin, 10));\n
Action.c(47):     \n
Action.c(47):       if (day == 0) { return false }\n
Action.c(47):       if (month == 0 || month > 12) { return false }\n
Action.c(47):       if (month == 1 || month == 3 || month == 5 || month == 7 || month == 8 || month == 10 ||
Action.c(47):      month == 12) {\n
Action.c(47):         if (day > 31) { return false }\n
Action.c(47):       } else {\n
Action.c(47):         if (month == 4 || month == 6 || month == 9 || month == 11) {\n
Action.c(47):           if (day > 30) { return false }\n
Action.c(47):         } else {\n
Action.c(47):           if (year%4 != 0) {\n
Action.c(47):             if (day > 28) { return false }\n
Action.c(47):           } else {\n
Action.c(47):             if (day > 29) { return false }\n
Action.c(47):           }\n
Action.c(47):         }\n
Action.c(47):       }\n
Action.c(47):       return true;\n
Action.c(47):     }\n
Action.c(47):     \n
Action.c(47):     \n
Action.c(47):     /***************************************************************\n
Action.c(47):     ** The validateForm() function validates the form elements\n
Action.c(47):     ** previously defined as validation objects and as members of\n
Action.c(47):     ** the elts array. We loop through the elts array, testing each\n
Action.c(47):     ** element in turn, and alerting the user when they've missed\n
Action.c(47):     ** a required field\n
Action.c(47):     ***************************************************************/\n
Action.c(47):     \n
Action.c(47):     function validateForm(form) {\n
Action.c(47):       var formEltName = "";\n
Action.c(47):       var formObj = "";\n
Action.c(47):       var str = "";\n
Action.c(47):       var realName = "";\n
Action.c(47):       var alertText = "";\n
Action.c(47):       var firstMissingElt = null;\n
Action.c(47):       var hardReturn = "\\r\\n";\n
Action.c(47):     \n
Action.c(47):       for (i=0; i<elts.length; i++) {\n
Action.c(47):         formEltName = elts[i].formEltName;\n
Action.c(47):         formObj = eval("form." + formEltName);\n
Action.c(47):         realName = elts[i].realName;\n
Action.c(47):     \n
Action.c(47):         if (elts[i].eltType == "text") {\n
Action.c(47):           str = formObj.value;\n
Action.c(47):     \n
Action.c(47):           if (eval(elts[i].upToSnuff)) continue;\n
Action.c(47):     \n
Action.c(47):           if (str == "") {\n
Action.c(47):             if (allAtOnce) {\n
Action.c(47):               alertText += beginRequestAlertForText + realName + endRequestAlert + hardReturn;
Action.c(47):     \n
Action.c(47):               if (firstMissingElt == null) {firstMissingElt = formObj};\n
Action.c(47):             } else {\n
Action.c(47):               alertText = beginRequestAlertForText + realName + endRequestAlert + hardReturn;\n
Action.c(47):               alert(alertText);\n
Action.c(47):             }\n
Action.c(47):           } else {\n
Action.c(47):             if (allAtOnce) {\n
Action.c(47):               alertText += str + beginInvalidAlert + realName + endInvalidAlert + hardReturn;\n
Action.c(47):             } else {\n
Action.c(47):               alertText = str + beginInvalidAlert + realName + endInvalidAlert + hardReturn;\n
Action.c(47):             }\n
Action.c(47):             if (elts[i].format != null) {\n
Action.c(47):               alertText += beginFormatAlert + elts[i].format + hardReturn;\n
Action.c(47):             }\n
Action.c(47):             if (allAtOnce) {\n
Action.c(47):               if (firstMissingElt == null) {firstMissingElt = formObj};\n
Action.c(47):             } else {\n
Action.c(47):               alert(alertText);\n
Action.c(47):             }\n
Action.c(47):           }\n
Action.c(47):         } else {\n
Action.c(47):           if (eval(elts[i].upToSnuff)) continue;\n
Action.c(47):           if (allAtOnce) {\n
Action.c(47):             alertText += beginRequestAlertGeneric + realName + endRequestAlert + hardReturn;\n
Action.c(47):             if (firstMissingElt == null) {firstMissingElt = formObj};\n
Action.c(47):           } else {\n
Action.c(47):             alertText = beginRequestAlertGeneric + realName + endRequestAlert + hardReturn;\n
Action.c(47):             alert(alertText);\n
Action.c(47):           }\n
Action.c(47):         }\n
Action.c(47):         if (!isIE3) {\n
Action.c(47):           var goToObj = (allAtOnce) ? firstMissingElt : formObj;\n
Action.c(47):           if (goToObj.select) goToObj.select();\n
Action.c(47):           if (goToObj.focus) goToObj.focus();\n
Action.c(47):         }\n
Action.c(47):         if (!allAtOnce) {return false};\n
Action.c(47):       }\n
Action.c(47):       if (allAtOnce) {\n
Action.c(47):         if (alertText != "") {\n
Action.c(47):           alert(alertText);\n
Action.c(47):           return false;\n
Action.c(47):         }\n
Action.c(47):       } \n
Action.c(47):     //  alert("I am valid!"); //remove this line when you use the code\n
Action.c(47):       return true; //change this to return true to make the form submit\n
Action.c(47):     }\n
Action.c(47): t=1146139ms: Request done "http://127.0.0.1:8090/WebTours/profileValidate.js"  	[MsgId: MMSG-26000]
Action.c(47): Registered web_reg_find successful for "Text=First time registering? Please complete the form below" (count=1)  	[MsgId: MMSG-26364]
Action.c(47): web_url("login.pl") was successful, 14470 body bytes, 571 header bytes  	[MsgId: MMSG-26386]
Action.c(57): lr_think_time: 25,00 seconds.	[MsgId: MMSG-15948]
Action.c(59): web_add_header("Origin") started  	[MsgId: MMSG-26355]
Action.c(59): An unrecognized header ("Origin") is being added  	[MsgId: MMSG-26595]
Action.c(59): "Origin: http://127.0.0.1:8090" header registered for adding to requests from the immediately following Action function  	[MsgId: MMSG-26506]
Action.c(59): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
Action.c(62): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(62): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(64): web_submit_data("login.pl_2") started  	[MsgId: MMSG-26355]
Action.c(64): Notify: Parameter Substitution: parameter "login" =  "GjRbEV"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "password" =  "OAxehd"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "password" =  "OAxehd"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "first_name" =  "jHLnx"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "last_name" =  "lXgsR"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "street" =  "BEXMA"	[MsgId: MMSG-13992]
Action.c(64): Notify: Parameter Substitution: parameter "post_code" =  "007977"	[MsgId: MMSG-13992]
Action.c(64): t=1171147ms: Already connected [0] to 127.0.0.1:8090  	[MsgId: MMSG-26000]
Action.c(64): t=1171147ms: 718-byte request headers for "http://127.0.0.1:8090/WebTours/login.pl" (RelFrameId=1, Internal ID=330)
Action.c(64):     POST /WebTours/login.pl HTTP/1.1\r\n
Action.c(64):     Content-Type: application/x-www-form-urlencoded\r\n
Action.c(64):     Referer: http://127.0.0.1:8090/WebTours/login.pl?username=&password=&getInfo=true\r\n
Action.c(64):     Origin: http://127.0.0.1:8090\r\n
Action.c(64):     Sec-Fetch-Dest: frame\r\n
Action.c(64):     Sec-Fetch-Site: same-origin\r\n
Action.c(64):     Priority: u=4\r\n
Action.c(64):     Sec-Fetch-Mode: navigate\r\n
Action.c(64):     DNT: 1\r\n
Action.c(64):     Sec-Fetch-User: ?1\r\n
Action.c(64):     Sec-GPC: 1\r\n
Action.c(64):     Upgrade-Insecure-Requests: 1\r\n
Action.c(64):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133
Action.c(64):     .0\r\n
Action.c(64):     Accept-Encoding: gzip, deflate, zstd\r\n
Action.c(64):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
Action.c(64):     Accept: */*\r\n
Action.c(64):     Connection: Keep-Alive\r\n
Action.c(64):     Host: 127.0.0.1:8090\r\n
Action.c(64):     Cookie: MSO=SID&1734112808&MSO_Comments&on&MSO_ServerErrorsProb&50&MSO_ServerLoadProb&50\r
Action.c(64):     \n
Action.c(64):     Content-Length: 143\r\n
Action.c(64):     \r\n
Action.c(64): t=1171147ms: 143-byte request body for "http://127.0.0.1:8090/WebTours/login.pl" (RelFrameId=1, Internal ID=330)
Action.c(64):     username=GjRbEV&password=OAxehd&passwordConfirm=OAxehd&firstName=jHLnx&lastName=lXgsR&addr
Action.c(64):     ess1=BEXMA&address2=007977&register.x=58&register.y=7
Action.c(64): t=1171147ms: Inactive socket [3] was closed by 127.0.0.1:8090, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(64): t=1171147ms: Closed connection [3] to 127.0.0.1:8090 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(64): t=1171148ms: Inactive socket [4] was closed by 127.0.0.1:8090, probably due to Keep-Alive timeout  	[MsgId: MMSG-26000]
Action.c(64): t=1171148ms: Closed connection [4] to 127.0.0.1:8090 after completing 1 request(s)  	[MsgId: MMSG-26000]
Action.c(64): t=1171392ms: 366-byte response headers for "http://127.0.0.1:8090/WebTours/login.pl" (RelFrameId=1, Internal ID=330)
Action.c(64):     HTTP/1.1 200 Ok\r\n
Action.c(64):     Server: Xitami\r\n
Action.c(64):     Date: Fri, 13 Dec 2024 18:00:39 GMT\r\n
Action.c(64):     Cache-control: no-cache\r\n
Action.c(64):     Expires: 0\r\n
Action.c(64):     Content-length: 1075\r\n
Action.c(64):     Content-type: text/html; charset=ISO-8859-1\r\n
Action.c(64):     Date: Fri, 13 Dec 2024 18:00:39 GMT\r\n
Action.c(64):     Expires: 5s\r\n
Action.c(64):     Set-cookie: MTUserInfo=firstName&jHLnx&address2&007977&username&GjRbEV&hash&118&lastName&l
Action.c(64):     XgsR&address1&BEXMA&creditCard&&expDate&; path=/\r\n
Action.c(64):     \r\n
Action.c(64): t=1171392ms: 1075-byte response body for "http://127.0.0.1:8090/WebTours/login.pl" (RelFrameId=1, Internal ID=330)
Action.c(64):     <!DOCTYPE html\n
Action.c(64):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(64):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(64):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(64):     <head>\n
Action.c(64):     <title>Welcome to Web Tours</title>\n
Action.c(64):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(64):     </head>\n
Action.c(64):     <body bgcolor="#E0E7F1">\n
Action.c(64):     \n
Action.c(64):     <br><br><br\n
Action.c(64):     \n
Action.c(64):     \n
Action.c(64):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
Action.c(64):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
Action.c(64):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
Action.c(64):     black}</style><blockquote>Thank you, <b>GjRbEV</b>, for registering and welcome to the Web
Action.c(64):      Tours family.\n
Action.c(64):     We hope we can meet all your current and future travel needs.  If you have any questions, 
Action.c(64):     feel free \n
Action.c(64):     to ask our support staff.   Click below when you're ready to plan your dream trip...<p /><
