956 1733951312 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951313 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951314 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951315 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951316 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951317 0,007042 56,800000 40,400000 40,400000 -20,200000
956 1733951318 0,007042 56,800000 40,800000 40,800000 -20,200000
956 1733951319 0,007042 56,800000 41,200000 41,200000 -20,200000
956 1733951320 0,007042 56,800000 41,600000 41,600000 -20,200000
956 1733951321 0,007042 56,800000 42,000000 42,000000 -20,200000
956 1733951322 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951323 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951324 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951325 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951326 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951327 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951328 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951329 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951330 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951331 0,000000 56,800000 42,000000 42,000000 -20,200000
956 1733951332 0,006969 57,400000 42,400000 42,400000 -20,200000
956 1733951333 0,006969 57,400000 42,800000 42,800000 -20,200000
956 1733951334 0,006969 57,400000 43,200000 43,200000 -20,200000
956 1733951335 0,006969 57,400000 43,600000 43,600000 -20,200000
956 1733951336 0,006969 57,400000 44,000000 44,000000 -20,200000
956 1733951337 0,000000 57,400000 44,000000 44,000000 -20,200000
956 1733951338 0,000000 57,400000 44,000000 44,000000 -20,200000
956 1733951339 0,000000 57,400000 44,000000 44,000000 -20,200000
956 1733951340 0,000000 57,400000 44,000000 44,000000 -20,200000
956 1733951341 0,000000 57,400000 44,000000 44,000000 -20,200000
956 1733951342 0,000000 57,600000 44,000000 44,000000 -20,200000
956 1733951343 0,000000 57,600000 44,000000 44,000000 -20,200000
956 1733951344 0,000000 57,600000 44,000000 44,000000 -20,200000
956 1733951345 0,000000 57,600000 44,000000 44,000000 -20,200000
956 1733951346 0,000000 57,600000 44,000000 44,000000 -20,200000
956 1733951347 -0,003460 57,800000 43,800000 43,800000 -20,200000
956 1733951348 -0,003460 57,800000 43,600000 43,600000 -20,200000
956 1733951349 -0,003460 57,800000 43,400000 43,400000 -20,200000
956 1733951350 -0,003460 57,800000 43,200000 43,200000 -20,200000
956 1733951351 -0,003460 57,800000 43,000000 43,000000 -20,200000
956 1733951352 -0,006873 58,200000 42,600000 42,600000 -20,200000
956 1733951353 -0,006873 58,200000 42,200000 42,200000 -20,200000
956 1733951354 -0,006873 58,200000 41,800000 41,800000 -20,200000
956 1733951355 -0,006873 58,200000 41,400000 41,400000 -20,200000
956 1733951356 -0,006873 58,200000 41,000000 41,000000 -20,200000
956 1733951357 0,000000 58,600000 41,000000 41,000000 -20,200000
956 1733951358 0,000000 58,600000 41,000000 41,000000 -20,200000
956 1733951359 0,000000 58,600000 41,000000 41,000000 -20,200000
956 1733951360 0,000000 58,600000 41,000000 41,000000 -20,200000
956 1733951361 0,000000 58,600000 41,000000 41,000000 -20,200000
956 1733951362 -0,003390 59,000000 40,800000 40,800000 -20,200000
956 1733951363 -0,003390 59,000000 40,600000 40,600000 -20,200000
956 1733951364 -0,003390 59,000000 40,400000 40,400000 -20,200000
956 1733951365 -0,003390 59,000000 40,200000 40,200000 -20,200000
956 1733951366 -0,003390 59,000000 40,000000 40,000000 -20,200000
956 1733951367 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951368 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951369 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951370 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951371 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951372 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951373 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951374 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951375 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951376 0,000000 59,000000 40,000000 40,000000 -20,200000
956 1733951377 0,010033 59,800000 40,600000 40,600000 -20,200000
956 1733951378 0,010033 59,800000 41,200000 41,200000 -20,200000
956 1733951379 0,010033 59,800000 41,800000 41,800000 -20,200000
956 1733951380 0,010033 59,800000 42,400000 42,400000 -20,200000
956 1733951381 0,010033 59,800000 43,000000 43,000000 -20,200000
956 1733951382 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951383 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951384 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951385 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951386 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951387 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951388 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951389 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951390 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951391 0,000000 59,800000 43,000000 43,000000 -20,200000
956 1733951392 -0,003333 60,000000 42,800000 42,800000 -20,200000
956 1733951393 -0,003333 60,000000 42,600000 42,600000 -20,200000
956 1733951394 -0,003333 60,000000 42,400000 42,400000 -20,200000
956 1733951395 -0,003333 60,000000 42,200000 42,200000 -20,200000
956 1733951396 -0,003333 60,000000 42,000000 42,000000 -20,200000
956 1733951397 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951398 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951399 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951400 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951401 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951402 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951403 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951404 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951405 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951406 0,000000 60,000000 42,000000 42,000000 -20,200000
956 1733951407 0,000000 60,800000 42,000000 42,000000 -20,200000
956 1733951408 0,000000 60,800000 42,000000 42,000000 -20,200000
956 1733951409 0,000000 60,800000 42,000000 42,000000 -20,200000
