931 1733951335 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951336 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951337 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951338 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951339 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951340 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951341 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951342 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951343 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951344 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951345 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951346 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951347 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951348 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951349 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951350 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951351 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951352 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951353 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951354 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951355 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951356 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951357 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951358 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951359 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951360 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951361 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951362 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951363 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951364 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951365 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951366 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951367 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951368 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951369 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951370 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951371 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951372 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951373 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951374 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951375 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951376 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951377 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951378 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951379 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951380 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951381 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951382 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951383 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951384 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951385 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951386 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951387 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951388 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951389 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951390 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951391 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951392 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951393 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951394 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951395 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951396 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951397 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951398 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951399 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951400 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951401 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951402 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951403 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951404 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951405 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951406 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951407 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951408 1,800000 -1,000000 -101,000000 0,000000 0,000000
