953 1733950991 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950992 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950993 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950994 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950995 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950996 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950997 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950998 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950999 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951000 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951001 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951002 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951003 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951004 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950990 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950991 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951005 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951006 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951007 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951008 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951009 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951010 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951011 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951012 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951013 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951014 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951012 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951013 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951014 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951015 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951016 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951017 8,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951018 8,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951019 8,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951020 8,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951021 8,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951022 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951023 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951024 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951015 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951016 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951022 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951023 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951024 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951025 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951026 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951027 13,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951028 13,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951029 13,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951030 13,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951031 13,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951032 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951033 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951034 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951035 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951036 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951037 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951038 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951039 3,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951025 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951026 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951040 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951041 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951042 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951043 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951044 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951045 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951046 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951047 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951048 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951049 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951050 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951051 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951052 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951053 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951054 4,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951047 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951048 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951049 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951050 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951051 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951055 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951056 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951057 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951058 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951059 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951060 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951061 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951062 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951063 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951064 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951065 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951066 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951067 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951068 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951069 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951070 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951071 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951072 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951073 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951074 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951062 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951063 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951064 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951065 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951066 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951072 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951073 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951074 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951075 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951076 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951077 9,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951078 9,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951079 9,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951080 9,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951081 9,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951082 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951083 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951084 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951085 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951086 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951087 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951088 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951089 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951090 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951091 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951092 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951093 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951094 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951095 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951096 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951097 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951098 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951099 2,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951075 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951076 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951082 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951083 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951084 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951085 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951086 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951097 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951098 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951099 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951100 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951101 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951102 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951103 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951104 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951105 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951106 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951107 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951108 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951109 2,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951100 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951101 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951102 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951103 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951104 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951105 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951106 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951110 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951111 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951112 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951113 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951114 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951115 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951116 2,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951117 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951118 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951119 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951122 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951123 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951124 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951125 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951126 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951132 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951133 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951134 6,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951120 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951121 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951132 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951133 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951134 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951135 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951136 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951137 11,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951138 11,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951139 11,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951140 11,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951141 11,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951142 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951143 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951144 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951145 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951146 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951147 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951148 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951149 4,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951135 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951136 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951150 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951151 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951152 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951153 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951154 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951155 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951156 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951157 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951158 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951159 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951160 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951157 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951158 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951159 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951160 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951161 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951162 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951163 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951164 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951165 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951166 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951167 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951168 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951169 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951170 2,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951161 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951167 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951168 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951169 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951170 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951171 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951172 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951173 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951174 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951175 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951176 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951177 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951178 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951179 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951180 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951181 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951182 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951183 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951184 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951185 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951186 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951187 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951188 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951189 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951190 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951191 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951192 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951193 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951194 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951195 1,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951171 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951172 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951173 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951174 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951175 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951176 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951177 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951178 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951179 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951180 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951181 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951192 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951193 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951194 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951195 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951196 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951197 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951198 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951199 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951200 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951201 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951202 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951203 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951204 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951205 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951196 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951206 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951207 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951208 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951209 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951210 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951211 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951212 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951213 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951214 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951215 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951216 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951217 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951218 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951219 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951220 1,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951207 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951208 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951209 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951210 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951211 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951217 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951218 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951219 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951220 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951221 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951222 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951223 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951224 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951225 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951226 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951227 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951228 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951229 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951230 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951231 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951232 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951233 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951234 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951235 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951236 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951237 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951238 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951239 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951240 2,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951221 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951227 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951228 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951229 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951230 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951231 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951241 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951242 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951243 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951244 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951245 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951246 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951247 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951248 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951249 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951250 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951251 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951252 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951253 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951254 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951255 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951252 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951253 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951254 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951255 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951256 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951257 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951258 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951259 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951260 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951261 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951262 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951263 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951264 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951265 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951266 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951267 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951268 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951269 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951270 7,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951256 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733951262 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951263 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951264 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951265 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951266 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951271 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951272 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951273 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951274 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951275 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951276 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951277 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951278 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951279 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951280 3,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951277 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951278 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951279 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951280 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951281 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951282 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951283 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951284 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951285 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951286 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951287 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951288 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951289 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951290 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951291 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951292 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951293 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951294 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951295 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951281 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951296 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951297 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951298 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951299 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951300 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951297 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951298 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951299 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951300 0,200000 -1,000000 -101,000000 0,000000 0,000000
